 1.1554e+00,  0.000,302.140, 1680.0,1000.0
 1.1552e+00,  0.000,302.140, 1680.3,1000.0
 1.1553e+00,  0.000,302.170, 1680.6,1000.0
 1.1557e+00,  0.000,302.190, 1680.9,1000.0
 1.1551e+00,  0.000,302.190, 1681.3,1000.0
 1.1552e+00,  0.000,302.190, 1681.6,1000.0
 1.1547e+00,  0.000,302.190, 1681.9,1000.0
 1.1556e+00,  0.000,302.220, 1682.2,1000.0
 1.1556e+00,  0.000,302.240, 1682.5,1000.0
 1.1555e+00,  0.000,302.240, 1682.9,1000.0
 1.1557e+00,  0.000,302.240, 1683.2,1000.0
 1.1561e+00,  0.000,302.240, 1683.5,1000.0
 1.1555e+00,  0.000,302.270, 1683.8,1000.0
 1.1543e+00,  0.000,302.290, 1684.1,1000.0
 1.1541e+00,  0.000,302.290, 1684.5,1000.0
 1.1548e+00,  0.000,302.290, 1684.8,1000.0
 1.1552e+00,  0.000,302.290, 1685.1,1000.0
 1.1551e+00,  0.000,302.320, 1685.4,1000.0
 1.1553e+00,  0.000,302.320, 1685.7,1000.0
 1.1556e+00,  0.000,302.320, 1686.1,1000.0
 1.1554e+00,  0.000,302.340, 1686.4,1000.0
 1.1553e+00,  0.000,302.340, 1686.7,1000.0
 1.1547e+00,  0.000,302.370, 1687.0,1000.0
 1.1544e+00,  0.000,302.370, 1687.3,1000.0
 1.1551e+00,  0.000,302.370, 1687.7,1000.0
 1.1551e+00,  0.000,302.390, 1688.0,1000.0
 1.1550e+00,  0.000,302.390, 1688.3,1000.0
 1.1553e+00,  0.000,302.420, 1688.6,1000.0
 1.1553e+00,  0.000,302.420, 1688.9,1000.0
 1.1549e+00,  0.000,302.420, 1689.3,1000.0
 1.1544e+00,  0.000,302.440, 1689.6,1000.0
 1.1546e+00,  0.000,302.440, 1689.9,1000.0
 1.1551e+00,  0.000,302.470, 1690.2,1000.0
 1.1546e+00,  0.000,302.470, 1690.5,1000.0
 1.1549e+00,  0.000,302.470, 1690.9,1000.0
 1.1553e+00,  0.000,302.500, 1691.2,1000.0
 1.1555e+00,  0.000,302.500, 1691.5,1000.0
 1.1553e+00,  0.000,302.520, 1691.8,1000.0
 1.1545e+00,  0.000,302.520, 1692.1,1000.0
 1.1543e+00,  0.000,302.520, 1692.5,1000.0
 1.1552e+00,  0.000,302.550, 1692.8,1000.0
 1.1549e+00,  0.000,302.550, 1693.1,1000.0
 1.1545e+00,  0.000,302.570, 1693.4,1000.0
 1.1549e+00,  0.000,302.570, 1693.7,1000.0
 1.1549e+00,  0.000,302.570, 1694.1,1000.0
 1.1550e+00,  0.000,302.600, 1694.4,1000.0
 1.1549e+00,  0.000,302.600, 1694.7,1000.0
 1.1545e+00,  0.000,302.620, 1695.0,1000.0
 1.1550e+00,  0.000,302.620, 1695.3,1000.0
 1.1550e+00,  0.000,302.650, 1695.7,1000.0
 1.1548e+00,  0.000,302.650, 1696.0,1000.0
 1.1549e+00,  0.000,302.650, 1696.3,1000.0
 1.1553e+00,  0.000,302.670, 1696.6,1000.0
 1.1550e+00,  0.000,302.670, 1696.9,1000.0
 1.1545e+00,  0.000,302.700, 1697.3,1000.0
 1.1541e+00,  0.000,302.700, 1697.6,1000.0
 1.1549e+00,  0.000,302.700, 1697.9,1000.0
 1.1550e+00,  0.000,302.720, 1698.2,1000.0
 1.1548e+00,  0.000,302.720, 1698.5,1000.0
 1.1543e+00,  0.000,302.750, 1698.9,1000.0
 1.1550e+00,  0.000,302.770, 1699.2,1000.0
 1.1550e+00,  0.000,302.770, 1699.5,1000.0
 1.1550e+00,  0.000,302.770, 1699.8,1000.0
 1.1548e+00,  0.000,302.770, 1700.1,1000.0
 1.1545e+00,  0.000,302.800, 1700.5,1000.0
 1.1548e+00,  0.000,302.830, 1700.8,1000.0
 1.1551e+00,  0.000,302.830, 1701.1,1000.0
 1.1552e+00,  0.000,302.830, 1701.4,1000.0
 1.1553e+00,  0.000,302.830, 1701.7,1000.0
 1.1551e+00,  0.000,302.850, 1702.1,1000.0
 1.1551e+00,  0.000,302.880, 1702.4,1000.0
 1.1548e+00,  0.000,302.880, 1702.7,1000.0
 1.1543e+00,  0.000,302.900, 1703.0,1000.0
 1.1547e+00,  0.000,302.900, 1703.3,1000.0
 1.1550e+00,  0.000,302.900, 1703.7,1000.0
 1.1552e+00,  0.000,302.930, 1704.0,1000.0
 1.1548e+00,  0.000,302.930, 1704.3,1000.0
 1.1556e+00,  0.000,302.950, 1704.6,1000.0
 1.1554e+00,  0.000,302.950, 1704.9,1000.0
 1.1549e+00,  0.000,302.980, 1705.3,1000.0
 1.1546e+00,  0.000,302.980, 1705.6,1000.0
 1.1550e+00,  0.000,302.980, 1705.9,1000.0
 1.1550e+00,  0.000,303.000, 1706.2,1000.0
 1.1547e+00,  0.000,303.000, 1706.5,1000.0
 1.1546e+00,  0.000,303.030, 1706.9,1000.0
 1.1548e+00,  0.000,303.050, 1707.2,1000.0
 1.1554e+00,  0.000,303.050, 1707.5,1000.0
 1.1552e+00,  0.000,303.050, 1707.8,1000.0
 1.1547e+00,  0.000,303.050, 1708.1,1000.0
 1.1551e+00,  0.000,303.080, 1708.5,1000.0
 1.1558e+00,  0.000,303.100, 1708.8,1000.0
 1.1552e+00,  0.000,303.100, 1709.1,1000.0
 1.1555e+00,  0.000,303.100, 1709.4,1000.0
 1.1553e+00,  0.000,303.100, 1709.7,1000.0
 1.1557e+00,  0.000,303.130, 1710.1,1000.0
 1.1558e+00,  0.000,303.150, 1710.4,1000.0
 1.1550e+00,  0.000,303.150, 1710.7,1000.0
 1.1550e+00,  0.000,303.180, 1711.0,1000.0
 1.1556e+00,  0.000,303.180, 1711.3,1000.0
 1.1553e+00,  0.000,303.210, 1711.7,1000.0
 1.1552e+00,  0.000,303.210, 1712.0,1000.0
 1.1551e+00,  0.000,303.210, 1712.3,1000.0
 1.1553e+00,  0.000,303.230, 1712.6,1000.0
 1.1552e+00,  0.000,303.230, 1712.9,1000.0
 1.1549e+00,  0.000,303.260, 1713.3,1000.0
 1.1546e+00,  0.000,303.260, 1713.6,1000.0
 1.1553e+00,  0.000,303.260, 1713.9,1000.0
 1.1555e+00,  0.000,303.280, 1714.2,1000.0
 1.1550e+00,  0.000,303.280, 1714.5,1000.0
 1.1553e+00,  0.000,303.310, 1714.9,1000.0
 1.1555e+00,  0.000,303.330, 1715.2,1000.0
 1.1542e+00,  0.000,303.330, 1715.5,1000.0
 1.1532e+00,  0.000,303.360, 1715.8,1000.0
 1.1530e+00,  0.000,303.360, 1716.1,1000.0
 1.1536e+00,  0.000,303.380, 1716.5,1000.0
 1.1540e+00,  0.000,303.380, 1716.8,1000.0
 1.1539e+00,  0.000,303.380, 1717.1,1000.0
 1.1541e+00,  0.000,303.410, 1717.4,1000.0
 1.1540e+00,  0.000,303.410, 1717.7,1000.0
 1.1539e+00,  0.000,303.440, 1718.1,1000.0
 1.1535e+00,  0.000,303.460, 1718.4,1000.0
 1.1535e+00,  0.000,303.460, 1718.7,1000.0
 1.1538e+00,  0.000,303.460, 1719.0,1000.0
 1.1542e+00,  0.000,303.460, 1719.3,1000.0
 1.1537e+00,  0.000,303.490, 1719.7,1000.0
 1.1537e+00,  0.000,303.510, 1720.0,1000.0
 1.1542e+00,  0.000,303.510, 1720.3,1000.0
 1.1542e+00,  0.000,303.540, 1720.6,1000.0
 1.1539e+00,  0.000,303.540, 1720.9,1000.0
 1.1539e+00,  0.000,303.540, 1721.3,1000.0
 1.1534e+00,  0.000,303.560, 1721.6,1000.0
 1.1541e+00,  0.000,303.560, 1721.9,1000.0
 1.1538e+00,  0.000,303.590, 1722.2,1000.0
 1.1535e+00,  0.000,303.590, 1722.5,1000.0
 1.1535e+00,  0.000,303.610, 1722.9,1000.0
 1.1535e+00,  0.000,303.640, 1723.2,1000.0
 1.1536e+00,  0.000,303.640, 1723.5,1000.0
 1.1531e+00,  0.000,303.640, 1723.8,1000.0
 1.1538e+00,  0.000,303.640, 1724.1,1000.0
 1.1541e+00,  0.000,303.660, 1724.5,1000.0
 1.1535e+00,  0.000,303.690, 1724.8,1000.0
 1.1534e+00,  0.000,303.690, 1725.1,1000.0
 1.1536e+00,  0.000,303.720, 1725.4,1000.0
 1.1537e+00,  0.000,303.720, 1725.7,1000.0
 1.1536e+00,  0.000,303.740, 1726.1,1000.0
 1.1532e+00,  0.000,303.740, 1726.4,1000.0
 1.1529e+00,  0.000,303.740, 1726.7,1000.0
 1.1537e+00,  0.000,303.770, 1727.0,1000.0
 1.1536e+00,  0.000,303.770, 1727.3,1000.0
 1.1536e+00,  0.000,303.790, 1727.7,1000.0
 1.1537e+00,  0.000,303.820, 1728.0,1000.0
 1.1537e+00,  0.000,303.820, 1728.3,1000.0
 1.1535e+00,  0.000,303.840, 1728.6,1000.0
 1.1533e+00,  0.000,303.840, 1728.9,1000.0
 1.1531e+00,  0.000,303.870, 1729.3,1000.0
 1.1532e+00,  0.000,303.890, 1729.6,1000.0
 1.1535e+00,  0.000,303.890, 1729.9,1000.0
 1.1532e+00,  0.000,303.890, 1730.2,1000.0
 1.1528e+00,  0.000,303.890, 1730.5,1000.0
 1.1533e+00,  0.000,303.920, 1730.9,1000.0
 1.1530e+00,  0.000,303.940, 1731.2,1000.0
 1.1528e+00,  0.000,303.940, 1731.5,1000.0
 1.1523e+00,  0.000,303.970, 1731.8,1000.0
 1.1528e+00,  0.000,303.970, 1732.1,1000.0
 1.1534e+00,  0.000,304.000, 1732.5,1000.0
 1.1532e+00,  0.000,304.020, 1732.8,1000.0
 1.1529e+00,  0.000,304.020, 1733.1,1000.0
 1.1535e+00,  0.000,304.050, 1733.4,1000.0
 1.1534e+00,  0.000,304.050, 1733.7,1000.0
 1.1531e+00,  0.000,304.050, 1734.1,1000.0
 1.1523e+00,  0.000,304.070, 1734.4,1000.0
 1.1523e+00,  0.000,304.070, 1734.7,1000.0
 1.1536e+00,  0.000,304.100, 1735.0,1000.0
 1.1533e+00,  0.000,304.100, 1735.3,1000.0
 1.1530e+00,  0.000,304.120, 1735.7,1000.0
 1.1530e+00,  0.000,304.150, 1736.0,1000.0
 1.1534e+00,  0.000,304.150, 1736.3,1000.0
 1.1528e+00,  0.000,304.170, 1736.6,1000.0
 1.1525e+00,  0.000,304.170, 1736.9,1000.0
 1.1526e+00,  0.000,304.170, 1737.3,1000.0
 1.1528e+00,  0.000,304.200, 1737.6,1000.0
 1.1531e+00,  0.000,304.200, 1737.9,1000.0
 1.1526e+00,  0.000,304.220, 1738.2,1000.0
 1.1532e+00,  0.000,304.220, 1738.5,1000.0
 1.1532e+00,  0.000,304.250, 1738.9,1000.0
 1.1531e+00,  0.000,304.270, 1739.2,1000.0
 1.1524e+00,  0.000,304.270, 1739.5,1000.0
 1.1522e+00,  0.000,304.300, 1739.8,1000.0
 1.1524e+00,  0.000,304.300, 1740.1,1000.0
 1.1529e+00,  0.000,304.330, 1740.5,1000.0
 1.1522e+00,  0.000,304.330, 1740.8,1000.0
 1.1523e+00,  0.000,304.330, 1741.1,1000.0
 1.1527e+00,  0.000,304.350, 1741.4,1000.0
 1.1530e+00,  0.000,304.350, 1741.7,1000.0
 1.1524e+00,  0.000,304.380, 1742.1,1000.0
 1.1522e+00,  0.000,304.400, 1742.4,1000.0
 1.1522e+00,  0.000,304.400, 1742.7,1000.0
 1.1528e+00,  0.000,304.430, 1743.0,1000.0
 1.1524e+00,  0.000,304.430, 1743.3,1000.0
 1.1522e+00,  0.000,304.450, 1743.7,1000.0
 1.1522e+00,  0.000,304.480, 1744.0,1000.0
 1.1533e+00,  0.000,304.480, 1744.3,1000.0
 1.1527e+00,  0.000,304.480, 1744.6,1000.0
 1.1520e+00,  0.000,304.480, 1744.9,1000.0
 1.1520e+00,  0.000,304.500, 1745.3,1000.0
 1.1527e+00,  0.000,304.530, 1745.6,1000.0
 1.1524e+00,  0.000,304.530, 1745.9,1000.0
 1.1525e+00,  0.000,304.550, 1746.3,1000.0
 1.1530e+00,  0.000,304.550, 1746.5,1000.0
 1.1527e+00,  0.000,304.580, 1746.9,1000.0
 1.1523e+00,  0.000,304.610, 1747.2,1000.0
 1.1521e+00,  0.000,304.610, 1747.5,1000.0
 1.1520e+00,  0.000,304.630, 1747.9,1000.0
 1.1521e+00,  0.000,304.630, 1748.1,1000.0
 1.1524e+00,  0.000,304.660, 1748.5,1000.0
 1.1522e+00,  0.000,304.680, 1748.8,1000.0
 1.1520e+00,  0.000,304.680, 1749.1,1000.0
 1.1520e+00,  0.000,304.680, 1749.4,1000.0
 1.1515e+00,  0.000,304.680, 1749.7,1000.0
 1.1518e+00,  0.000,304.710, 1750.1,1000.0
 1.1518e+00,  0.000,304.730, 1750.4,1000.0
 1.1516e+00,  0.000,304.730, 1750.7,1000.0
 1.1519e+00,  0.000,304.760, 1751.1,1000.0
 1.1522e+00,  0.000,304.760, 1751.3,1000.0
 1.1521e+00,  0.000,304.780, 1751.7,1000.0
 1.1520e+00,  0.000,304.810, 1752.0,1000.0
 1.1520e+00,  0.000,304.810, 1752.3,1000.0
 1.1521e+00,  0.000,304.830, 1752.7,1000.0
 1.1518e+00,  0.000,304.830, 1752.9,1000.0
 1.1510e+00,  0.000,304.860, 1753.3,1000.0
 1.1516e+00,  0.000,304.890, 1753.6,1000.0
 1.1517e+00,  0.000,304.890, 1753.9,1000.0
 1.1518e+00,  0.000,304.890, 1754.2,1000.0
 1.1520e+00,  0.000,304.890, 1754.5,1000.0
 1.1526e+00,  0.000,304.910, 1754.9,1000.0
 1.1518e+00,  0.000,304.940, 1755.2,1000.0
 1.1513e+00,  0.000,304.940, 1755.5,1000.0
 1.1510e+00,  0.000,304.960, 1755.9,1000.0
 1.1512e+00,  0.000,304.960, 1756.1,1000.0
 1.1521e+00,  0.000,304.990, 1756.5,1000.0
 1.1517e+00,  0.000,305.010, 1756.8,1000.0
 1.1513e+00,  0.000,305.010, 1757.1,1000.0
 1.1514e+00,  0.000,305.040, 1757.5,1000.0
 1.1518e+00,  0.000,305.040, 1757.7,1000.0
 1.1519e+00,  0.000,305.060, 1758.1,1000.0
 1.1513e+00,  0.000,305.090, 1758.4,1000.0
 1.1514e+00,  0.000,305.090, 1758.7,1000.0
 1.1518e+00,  0.000,305.110, 1759.1,1000.0
 1.1513e+00,  0.000,305.110, 1759.3,1000.0
 1.1513e+00,  0.000,305.140, 1759.7,1000.0
 1.1517e+00,  0.000,305.170, 1760.0,1000.0
 1.1518e+00,  0.000,305.170, 1760.3,1000.0
 1.1509e+00,  0.000,305.170, 1760.6,1000.0
 1.1508e+00,  0.000,305.170, 1760.9,1000.0
 1.1512e+00,  0.000,305.190, 1761.3,1000.0
 1.1515e+00,  0.000,305.220, 1761.6,1000.0
 1.1517e+00,  0.000,305.220, 1761.9,1000.0
 1.1519e+00,  0.000,305.240, 1762.3,1000.0
 1.1511e+00,  0.000,305.240, 1762.5,1000.0
 1.1515e+00,  0.000,305.270, 1762.9,1000.0
 1.1516e+00,  0.000,305.290, 1763.2,1000.0
 1.1514e+00,  0.000,305.290, 1763.5,1000.0
 1.1512e+00,  0.000,305.320, 1763.9,1000.0
 1.1516e+00,  0.000,305.320, 1764.1,1000.0
 1.1512e+00,  0.000,305.340, 1764.5,1000.0
 1.1513e+00,  0.000,305.370, 1764.8,1000.0
 1.1513e+00,  0.000,305.370, 1765.1,1000.0
 1.1512e+00,  0.000,305.390, 1765.5,1000.0
 1.1511e+00,  0.000,305.390, 1765.7,1000.0
 1.1506e+00,  0.000,305.420, 1766.1,1000.0
 1.1502e+00,  0.000,305.420, 1766.4,1000.0
 1.1510e+00,  0.000,305.420, 1766.7,1000.0
 1.1512e+00,  0.000,305.450, 1767.1,1000.0
 1.1512e+00,  0.000,305.450, 1767.3,1000.0
 1.1512e+00,  0.000,305.470, 1767.7,1000.0
 1.1509e+00,  0.000,305.500, 1768.0,1000.0
 1.1511e+00,  0.000,305.500, 1768.3,1000.0
 1.1510e+00,  0.000,305.520, 1768.7,1000.0
 1.1513e+00,  0.000,305.520, 1768.9,1000.0
 1.1510e+00,  0.000,305.550, 1769.3,1000.0
 1.1512e+00,  0.000,305.570, 1769.6,1000.0
 1.1511e+00,  0.000,305.570, 1769.9,1000.0
 1.1506e+00,  0.000,305.600, 1770.3,1000.0
 1.1503e+00,  0.000,305.600, 1770.5,1000.0
 1.1509e+00,  0.000,305.620, 1770.9,1000.0
 1.1508e+00,  0.000,305.650, 1771.2,1000.0
 1.1512e+00,  0.000,305.650, 1771.5,1000.0
 1.1504e+00,  0.000,305.670, 1771.9,1000.0
 1.1508e+00,  0.000,305.670, 1772.1,1000.0
 1.1511e+00,  0.000,305.700, 1772.5,1000.0
 1.1508e+00,  0.000,305.730, 1772.8,1000.0
 1.1509e+00,  0.000,305.730, 1773.1,1000.0
 1.1506e+00,  0.000,305.750, 1773.5,1000.0
 1.1506e+00,  0.000,305.750, 1773.7,1000.0
 1.1504e+00,  0.000,305.750, 1774.1,1000.0
 1.1501e+00,  0.000,305.780, 1774.4,1000.0
 1.1502e+00,  0.000,305.780, 1774.7,1000.0
 1.1504e+00,  0.000,305.800, 1775.1,1000.0
 1.1507e+00,  0.000,305.800, 1775.3,1000.0
 1.1502e+00,  0.000,305.830, 1775.7,1000.0
 1.1509e+00,  0.000,305.850, 1776.0,1000.0
 1.1509e+00,  0.000,305.850, 1776.3,1000.0
 1.1500e+00,  0.000,305.880, 1776.7,1000.0
 1.1500e+00,  0.000,305.880, 1776.9,1000.0
 1.1499e+00,  0.000,305.900, 1777.3,1000.0
 1.1506e+00,  0.000,305.930, 1777.6,1000.0
 1.1507e+00,  0.000,305.930, 1777.9,1000.0
 1.1506e+00,  0.000,305.950, 1778.3,1000.0
 1.1507e+00,  0.000,305.950, 1778.5,1000.0
 1.1507e+00,  0.000,305.980, 1778.9,1000.0
 1.1504e+00,  0.000,306.010, 1779.2,1000.0
 1.1501e+00,  0.000,306.010, 1779.5,1000.0
 1.1497e+00,  0.000,306.030, 1779.9,1000.0
 1.1502e+00,  0.000,306.030, 1780.1,1000.0
 1.1507e+00,  0.000,306.060, 1780.5,1000.0
 1.1509e+00,  0.000,306.080, 1780.8,1000.0
 1.1502e+00,  0.000,306.080, 1781.1,1000.0
 1.1508e+00,  0.000,306.110, 1781.5,1000.0
 1.1508e+00,  0.000,306.110, 1781.7,1000.0
 1.1500e+00,  0.000,306.130, 1782.1,1000.0
 1.1502e+00,  0.000,306.160, 1782.4,1000.0
 1.1502e+00,  0.000,306.160, 1782.7,1000.0
 1.1506e+00,  0.000,306.180, 1783.1,1000.0
 1.1503e+00,  0.000,306.180, 1783.3,1000.0
 1.1504e+00,  0.000,306.210, 1783.7,1000.0
 1.1507e+00,  0.000,306.210, 1784.0,1000.0
 1.1512e+00,  0.000,306.210, 1784.3,1000.0
 1.1507e+00,  0.000,306.260, 1784.7,1000.0
 1.1505e+00,  0.000,306.260, 1784.9,1000.0
 1.1492e+00,  0.000,306.290, 1785.3,1000.0
 1.1497e+00,  0.000,306.290, 1785.6,1000.0
 1.1499e+00,  0.000,306.290, 1785.9,1000.0
 1.1503e+00,  0.000,306.340, 1786.3,1000.0
 1.1498e+00,  0.000,306.340, 1786.5,1000.0
 1.1503e+00,  0.000,306.340, 1786.9,1000.0
 1.1502e+00,  0.000,306.360, 1787.2,1000.0
 1.1496e+00,  0.000,306.360, 1787.5,1000.0
 1.1494e+00,  0.000,306.390, 1787.9,1000.0
 1.1499e+00,  0.000,306.390, 1788.1,1000.0
 1.1502e+00,  0.000,306.410, 1788.5,1000.0
 1.1503e+00,  0.000,306.460, 1788.8,1000.0
 1.1503e+00,  0.000,306.460, 1789.1,1000.0
 1.1506e+00,  0.000,306.460, 1789.4,1000.0
 1.1495e+00,  0.000,306.460, 1789.7,1000.0
 1.1493e+00,  0.000,306.490, 1790.1,1000.0
 1.1491e+00,  0.000,306.510, 1790.4,1000.0
 1.1493e+00,  0.000,306.510, 1790.7,1000.0
 1.1500e+00,  0.000,306.540, 1791.1,1000.0
 1.1499e+00,  0.000,306.540, 1791.3,1000.0
 1.1500e+00,  0.000,306.560, 1791.7,1000.0
 1.1498e+00,  0.000,306.590, 1792.0,1000.0
 1.1501e+00,  0.000,306.590, 1792.3,1000.0
 1.1502e+00,  0.000,306.620, 1792.7,1000.0
 1.1500e+00,  0.000,306.620, 1792.9,1000.0
 1.1498e+00,  0.000,306.640, 1793.3,1000.0
 1.1490e+00,  0.000,306.670, 1793.6,1000.0
 1.1493e+00,  0.000,306.670, 1793.9,1000.0
 1.1492e+00,  0.000,306.690, 1794.3,1000.0
 1.1496e+00,  0.000,306.690, 1794.5,1000.0
 1.1498e+00,  0.000,306.720, 1794.9,1000.0
 1.1499e+00,  0.000,306.740, 1795.2,1000.0
 1.1496e+00,  0.000,306.740, 1795.5,1000.0
 1.1493e+00,  0.000,306.770, 1795.9,1000.0
 1.1490e+00,  0.000,306.770, 1796.1,1000.0
 1.1493e+00,  0.000,306.790, 1796.5,1000.0
 1.1488e+00,  0.000,306.820, 1796.8,1000.0
 1.1490e+00,  0.000,306.820, 1797.1,1000.0
 1.1497e+00,  0.000,306.840, 1797.5,1000.0
 1.1496e+00,  0.000,306.840, 1797.7,1000.0
 1.1495e+00,  0.000,306.870, 1798.1,1000.0
 1.1489e+00,  0.000,306.900, 1798.4,1000.0
 1.1491e+00,  0.000,306.900, 1798.7,1000.0
 1.1498e+00,  0.000,306.920, 1799.1,1000.0
 1.1493e+00,  0.000,306.920, 1799.3,1000.0
 1.1495e+00,  0.000,306.950, 1799.7,1000.0
 1.1498e+00,  0.000,306.970, 1800.0,1000.0
 1.1497e+00,  0.000,306.970, 1800.3,1000.0
 1.1493e+00,  0.000,307.000, 1800.7,1000.0
 1.1485e+00,  0.000,307.000, 1800.9,1000.0
 1.1488e+00,  0.000,307.020, 1801.3,1000.0
 1.1498e+00,  0.000,307.050, 1801.6,1000.0
 1.1495e+00,  0.000,307.050, 1801.9,1000.0
 1.1492e+00,  0.000,307.070, 1802.3,1000.0
 1.1489e+00,  0.000,307.070, 1802.5,1000.0
 1.1494e+00,  0.000,307.100, 1802.9,1000.0
 1.1493e+00,  0.000,307.120, 1803.2,1000.0
 1.1487e+00,  0.000,307.120, 1803.5,1000.0
 1.1484e+00,  0.000,307.150, 1803.9,1000.0
 1.1491e+00,  0.000,307.150, 1804.1,1000.0
 1.1490e+00,  0.000,307.180, 1804.5,1000.0
 1.1489e+00,  0.000,307.200, 1804.8,1000.0
 1.1488e+00,  0.000,307.200, 1805.1,1000.0
 1.1492e+00,  0.000,307.230, 1805.5,1000.0
 1.1492e+00,  0.000,307.230, 1805.7,1000.0
 1.1488e+00,  0.000,307.250, 1806.1,1000.0
 1.1484e+00,  0.000,307.280, 1806.4,1000.0
 1.1488e+00,  0.000,307.280, 1806.7,1000.0
 1.1492e+00,  0.000,307.300, 1807.1,1000.0
 1.1492e+00,  0.000,307.300, 1807.3,1000.0
 1.1487e+00,  0.000,307.330, 1807.7,1000.0
 1.1492e+00,  0.000,307.350, 1808.0,1000.0
 1.1492e+00,  0.000,307.350, 1808.3,1000.0
 1.1488e+00,  0.000,307.380, 1808.7,1000.0
 1.1489e+00,  0.000,307.380, 1808.9,1000.0
 1.1486e+00,  0.000,307.400, 1809.3,1000.0
 1.1489e+00,  0.000,307.430, 1809.6,1000.0
 1.1487e+00,  0.000,307.430, 1809.9,1000.0
 1.1487e+00,  0.000,307.460, 1810.3,1000.0
 1.1490e+00,  0.000,307.460, 1810.5,1000.0
 1.1492e+00,  0.000,307.460, 1810.9,1000.0
 1.1485e+00,  0.000,307.510, 1811.2,1000.0
 1.1484e+00,  0.000,307.510, 1811.5,1000.0
 1.1484e+00,  0.000,307.530, 1811.9,1000.0
 1.1487e+00,  0.000,307.530, 1812.1,1000.0
 1.1487e+00,  0.000,307.560, 1812.5,1000.0
 1.1485e+00,  0.000,307.580, 1812.8,1000.0
 1.1483e+00,  0.000,307.580, 1813.1,1000.0
 1.1491e+00,  0.000,307.580, 1813.4,1000.0
 1.1483e+00,  0.000,307.580, 1813.7,1000.0
 1.1479e+00,  0.000,307.630, 1814.1,1000.0
 1.1482e+00,  0.000,307.660, 1814.4,1000.0
 1.1486e+00,  0.000,307.660, 1814.7,1000.0
 1.1485e+00,  0.000,307.660, 1815.0,1000.0
 1.1483e+00,  0.000,307.660, 1815.3,1000.0
 1.1482e+00,  0.000,307.710, 1815.7,1000.0
 1.1487e+00,  0.000,307.740, 1816.0,1000.0
 1.1484e+00,  0.000,307.740, 1816.3,1000.0
 1.1483e+00,  0.000,307.760, 1816.7,1000.0
 1.1476e+00,  0.000,307.760, 1816.9,1000.0
 1.1482e+00,  0.000,307.790, 1817.3,1000.0
 1.1485e+00,  0.000,307.810, 1817.6,1000.0
 1.1482e+00,  0.000,307.810, 1817.9,1000.0
 1.1485e+00,  0.000,307.840, 1818.3,1000.0
 1.1481e+00,  0.000,307.840, 1818.5,1000.0
 1.1484e+00,  0.000,307.860, 1818.9,1000.0
 1.1481e+00,  0.000,307.890, 1819.2,1000.0
 1.1480e+00,  0.000,307.890, 1819.5,1000.0
 1.1478e+00,  0.000,307.910, 1819.9,1000.0
 1.1481e+00,  0.000,307.910, 1820.1,1000.0
 1.1477e+00,  0.000,307.940, 1820.5,1000.0
 1.1479e+00,  0.000,307.960, 1820.8,1000.0
 1.1482e+00,  0.000,307.960, 1821.1,1000.0
 1.1484e+00,  0.000,307.990, 1821.5,1000.0
 1.1480e+00,  0.000,307.990, 1821.7,1000.0
 1.1478e+00,  0.000,308.020, 1822.1,1000.0
 1.1478e+00,  0.000,308.040, 1822.4,1000.0
 1.1482e+00,  0.000,308.040, 1822.7,1000.0
 1.1479e+00,  0.000,308.070, 1823.1,1000.0
 1.1477e+00,  0.000,308.070, 1823.3,1000.0
 1.1477e+00,  0.000,308.090, 1823.7,1000.0
 1.1483e+00,  0.000,308.120, 1824.0,1000.0
 1.1478e+00,  0.000,308.120, 1824.3,1000.0
 1.1477e+00,  0.000,308.140, 1824.7,1000.0
 1.1477e+00,  0.000,308.140, 1824.9,1000.0
 1.1475e+00,  0.000,308.170, 1825.3,1000.0
 1.1477e+00,  0.000,308.190, 1825.6,1000.0
 1.1475e+00,  0.000,308.190, 1825.9,1000.0
 1.1473e+00,  0.000,308.220, 1826.3,1000.0
 1.1479e+00,  0.000,308.220, 1826.5,1000.0
 1.1478e+00,  0.000,308.240, 1826.9,1000.0
 1.1475e+00,  0.000,308.270, 1827.2,1000.0
 1.1469e+00,  0.000,308.270, 1827.5,1000.0
 1.1468e+00,  0.000,308.300, 1827.9,1000.0
 1.1475e+00,  0.000,308.300, 1828.1,1000.0
 1.1481e+00,  0.000,308.320, 1828.5,1000.0
 1.1477e+00,  0.000,308.350, 1828.8,1000.0
 1.1480e+00,  0.000,308.350, 1829.1,1000.0
 1.1480e+00,  0.000,308.370, 1829.5,1000.0
 1.1477e+00,  0.000,308.370, 1829.7,1000.0
 1.1473e+00,  0.000,308.400, 1830.1,1000.0
 1.1472e+00,  0.000,308.420, 1830.4,1000.0
 1.1475e+00,  0.000,308.420, 1830.7,1000.0
 1.1476e+00,  0.000,308.450, 1831.1,1000.0
 1.1477e+00,  0.000,308.450, 1831.3,1000.0
 1.1475e+00,  0.000,308.470, 1831.7,1000.0
 1.1481e+00,  0.000,308.500, 1832.0,1000.0
 1.1478e+00,  0.000,308.500, 1832.3,1000.0
 1.1476e+00,  0.000,308.520, 1832.7,1000.0
 1.1473e+00,  0.000,308.520, 1832.9,1000.0
 1.1475e+00,  0.000,308.580, 1833.3,1000.0
 1.1475e+00,  0.000,308.600, 1833.6,1000.0
 1.1476e+00,  0.000,308.600, 1833.9,1000.0
