 2.9090e-01,  1.709,298.150,  737.6,1000.0
 2.8676e-01,  1.683,298.150,  737.9,1000.0
 2.8255e-01,  1.657,298.150,  738.2,1000.0
 2.7809e-01,  1.631,298.180,  738.6,1000.0
 2.7409e-01,  1.605,298.180,  738.9,1000.0
 2.7011e-01,  1.580,298.180,  739.2,1000.0
 2.6640e-01,  1.554,298.180,  739.5,1000.0
 2.6211e-01,  1.528,298.180,  739.8,1000.0
 2.5792e-01,  1.502,298.180,  740.2,1000.0
 2.5359e-01,  1.476,298.180,  740.5,1000.0
 2.4943e-01,  1.450,298.180,  740.8,1000.0
 2.4515e-01,  1.424,298.180,  741.1,1000.0
 2.4131e-01,  1.398,298.180,  741.4,1000.0
 2.3721e-01,  1.372,298.180,  741.8,1000.0
 2.3305e-01,  1.346,298.180,  742.1,1000.0
 2.2873e-01,  1.321,298.180,  742.4,1000.0
 2.2440e-01,  1.295,298.180,  742.7,1000.0
 2.2032e-01,  1.269,298.180,  743.0,1000.0
 2.1610e-01,  1.243,298.180,  743.4,1000.0
 2.1201e-01,  1.217,298.180,  743.7,1000.0
 2.0758e-01,  1.191,298.180,  744.0,1000.0
 2.0339e-01,  1.165,298.180,  744.3,1000.0
 1.9880e-01,  1.139,298.180,  744.6,1000.0
 1.9466e-01,  1.113,298.180,  745.0,1000.0
 1.9034e-01,  1.087,298.180,  745.3,1000.0
 1.8645e-01,  1.062,298.180,  745.6,1000.0
 1.8209e-01,  1.036,298.180,  745.9,1000.0
 1.7769e-01,  1.009,298.180,  746.2,1000.0
 1.7319e-01,  0.983,298.180,  746.6,1000.0
 1.6868e-01,  0.958,298.180,  746.9,1000.0
 1.6443e-01,  0.932,298.180,  747.2,1000.0
 1.6028e-01,  0.906,298.180,  747.5,1000.0
 1.5613e-01,  0.880,298.180,  747.8,1000.0
 1.5171e-01,  0.854,298.180,  748.2,1000.0
 1.4717e-01,  0.828,298.180,  748.5,1000.0
 1.4266e-01,  0.802,298.180,  748.8,1000.0
 1.3819e-01,  0.776,298.180,  749.1,1000.0
 1.3390e-01,  0.750,298.180,  749.4,1000.0
 1.2982e-01,  0.724,298.180,  749.8,1000.0
 1.2543e-01,  0.698,298.180,  750.1,1000.0
 1.2117e-01,  0.672,298.180,  750.4,1000.0
 1.1650e-01,  0.646,298.180,  750.7,1000.0
 1.1218e-01,  0.620,298.180,  751.0,1000.0
 1.0779e-01,  0.595,298.180,  751.4,1000.0
 1.0359e-01,  0.569,298.180,  751.7,1000.0
 9.9220e-02,  0.543,298.210,  752.0,1000.0
 9.4880e-02,  0.517,298.210,  752.3,1000.0
 9.0440e-02,  0.491,298.180,  752.6,1000.0
 8.5910e-02,  0.465,298.210,  753.0,1000.0
 8.1510e-02,  0.439,298.210,  753.3,1000.0
 7.7310e-02,  0.413,298.210,  753.6,1000.0
 7.2980e-02,  0.387,298.210,  753.9,1000.0
 6.8630e-02,  0.361,298.210,  754.2,1000.0
 6.4240e-02,  0.336,298.210,  754.6,1000.0
 5.9550e-02,  0.310,298.210,  754.9,1000.0
 5.5290e-02,  0.284,298.210,  755.2,1000.0
 5.0930e-02,  0.258,298.210,  755.5,1000.0
 4.6830e-02,  0.232,298.210,  755.8,1000.0
 4.2370e-02,  0.206,298.210,  756.2,1000.0
 3.7970e-02,  0.180,298.210,  756.5,1000.0
 3.3500e-02,  0.154,298.210,  756.8,1000.0
 2.9120e-02,  0.128,298.210,  757.1,1000.0
 2.4920e-02,  0.102,298.210,  757.4,1000.0
 2.0760e-02,  0.076,298.210,  757.8,1000.0
 1.6760e-02,  0.050,298.210,  758.1,1000.0
 1.2940e-02,  0.024,298.210,  758.4,1000.0
 1.0030e-02,  0.000,298.210,  758.7,1000.0
 8.4700e-03,  0.000,298.210,  759.0,1000.0
 8.0100e-03,  0.000,298.210,  759.4,1000.0
 7.9500e-03,  0.000,298.210,  759.7,1000.0
 7.8900e-03,  0.000,298.210,  760.0,1000.0
 7.8600e-03,  0.000,298.210,  760.3,1000.0
 7.7800e-03,  0.000,298.210,  760.6,1000.0
 7.8500e-03,  0.000,298.210,  761.0,1000.0
 7.9200e-03,  0.000,298.210,  761.3,1000.0
 8.0000e-03,  0.000,298.210,  761.6,1000.0
 7.9300e-03,  0.000,298.210,  761.9,1000.0
 7.9600e-03,  0.000,298.210,  762.2,1000.0
 7.8400e-03,  0.000,298.210,  762.6,1000.0
 7.8100e-03,  0.000,298.210,  762.9,1000.0
 7.6800e-03,  0.000,298.210,  763.2,1000.0
 7.6900e-03,  0.000,298.210,  763.5,1000.0
 7.8100e-03,  0.000,298.230,  763.8,1000.0
 7.8800e-03,  0.000,298.230,  764.2,1000.0
 7.9400e-03,  0.000,298.230,  764.5,1000.0
 7.9500e-03,  0.000,298.230,  764.8,1000.0
 7.8800e-03,  0.000,298.230,  765.1,1000.0
 7.8100e-03,  0.000,298.230,  765.4,1000.0
 7.7900e-03,  0.000,298.230,  765.8,1000.0
 7.7200e-03,  0.000,298.230,  766.1,1000.0
 7.8200e-03,  0.000,298.230,  766.4,1000.0
 7.8100e-03,  0.000,298.230,  766.7,1000.0
 7.8500e-03,  0.000,298.230,  767.0,1000.0
 7.8000e-03,  0.000,298.230,  767.4,1000.0
 7.8200e-03,  0.000,298.230,  767.7,1000.0
 7.7900e-03,  0.000,298.230,  768.0,1000.0
 7.8500e-03,  0.000,298.230,  768.3,1000.0
 7.7700e-03,  0.000,298.230,  768.6,1000.0
 7.8400e-03,  0.000,298.230,  769.0,1000.0
 7.8400e-03,  0.000,298.230,  769.3,1000.0
 7.8500e-03,  0.000,298.230,  769.6,1000.0
 7.8000e-03,  0.000,298.230,  769.9,1000.0
 7.8100e-03,  0.000,298.230,  770.2,1000.0
 7.8500e-03,  0.000,298.230,  770.6,1000.0
 7.7800e-03,  0.000,298.230,  770.9,1000.0
 7.8200e-03,  0.000,298.230,  771.2,1000.0
 7.7700e-03,  0.000,298.230,  771.5,1000.0
 7.8500e-03,  0.000,298.230,  771.8,1000.0
 7.8700e-03,  0.000,298.230,  772.2,1000.0
 7.8900e-03,  0.000,298.230,  772.5,1000.0
 7.8500e-03,  0.000,298.230,  772.8,1000.0
 7.7700e-03,  0.000,298.230,  773.1,1000.0
 7.7400e-03,  0.000,298.230,  773.4,1000.0
 7.7200e-03,  0.000,298.230,  773.8,1000.0
 7.7400e-03,  0.000,298.230,  774.1,1000.0
 7.7800e-03,  0.000,298.260,  774.4,1000.0
 7.9800e-03,  0.000,298.260,  774.7,1000.0
 7.9400e-03,  0.000,298.260,  775.0,1000.0
 7.8900e-03,  0.000,298.260,  775.4,1000.0
 7.7500e-03,  0.000,298.260,  775.7,1000.0
 7.7600e-03,  0.000,298.260,  776.0,1000.0
 7.6300e-03,  0.000,298.260,  776.3,1000.0
 7.6900e-03,  0.000,298.260,  776.6,1000.0
 7.8000e-03,  0.000,298.260,  777.0,1000.0
 7.9000e-03,  0.000,298.260,  777.3,1000.0
 7.8300e-03,  0.000,298.260,  777.6,1000.0
 7.8600e-03,  0.000,298.260,  777.9,1000.0
 7.7600e-03,  0.000,298.260,  778.2,1000.0
 7.7400e-03,  0.000,298.260,  778.5,1000.0
 7.6600e-03,  0.000,298.260,  778.9,1000.0
 7.7400e-03,  0.000,298.260,  779.2,1000.0
 7.7700e-03,  0.000,298.260,  779.5,1000.0
 7.7600e-03,  0.000,298.260,  779.8,1000.0
 7.7700e-03,  0.000,298.260,  780.2,1000.0
 7.7600e-03,  0.000,298.260,  780.5,1000.0
 7.7900e-03,  0.000,298.260,  780.8,1000.0
 7.7400e-03,  0.000,298.260,  781.1,1000.0
 7.7000e-03,  0.000,298.260,  781.4,1000.0
 7.7400e-03,  0.000,298.260,  781.8,1000.0
 7.7900e-03,  0.000,298.260,  782.1,1000.0
 7.7300e-03,  0.000,298.260,  782.4,1000.0
 7.8300e-03,  0.000,298.260,  782.7,1000.0
 7.7800e-03,  0.000,298.260,  783.0,1000.0
 7.8100e-03,  0.000,298.260,  783.4,1000.0
 7.7400e-03,  0.000,298.260,  783.7,1000.0
 7.7800e-03,  0.000,298.260,  784.0,1000.0
 7.7700e-03,  0.000,298.260,  784.3,1000.0
 7.7200e-03,  0.000,298.260,  784.6,1000.0
 7.8300e-03,  0.000,298.260,  785.0,1000.0
 7.8600e-03,  0.000,298.280,  785.3,1000.0
 7.9100e-03,  0.000,298.280,  785.6,1000.0
 7.8000e-03,  0.000,298.280,  785.9,1000.0
 7.7500e-03,  0.000,298.280,  786.2,1000.0
 7.6600e-03,  0.000,298.280,  786.5,1000.0
 7.7400e-03,  0.000,298.280,  786.9,1000.0
 7.7000e-03,  0.000,298.280,  787.2,1000.0
 7.8700e-03,  0.000,298.280,  787.5,1000.0
 7.8600e-03,  0.000,298.280,  787.8,1000.0
 7.9000e-03,  0.000,298.280,  788.1,1000.0
 7.7800e-03,  0.000,298.280,  788.5,1000.0
 7.7800e-03,  0.000,298.280,  788.8,1000.0
 7.6600e-03,  0.000,298.280,  789.1,1000.0
 7.6900e-03,  0.000,298.280,  789.4,1000.0
 7.7600e-03,  0.000,298.280,  789.8,1000.0
 7.8400e-03,  0.000,298.280,  790.1,1000.0
 7.8900e-03,  0.000,298.280,  790.4,1000.0
 7.8100e-03,  0.000,298.280,  790.7,1000.0
 7.7300e-03,  0.000,298.280,  791.0,1000.0
 7.6700e-03,  0.000,298.280,  791.4,1000.0
 7.8200e-03,  0.000,298.280,  791.7,1000.0
 7.6900e-03,  0.000,298.280,  792.0,1000.0
 7.7700e-03,  0.000,298.280,  792.3,1000.0
 7.7500e-03,  0.000,298.280,  792.6,1000.0
 7.9000e-03,  0.000,298.280,  793.0,1000.0
 7.8100e-03,  0.000,298.280,  793.3,1000.0
 7.8300e-03,  0.000,298.280,  793.6,1000.0
 7.6800e-03,  0.000,298.280,  793.9,1000.0
 7.7700e-03,  0.000,298.280,  794.2,1000.0
 7.7700e-03,  0.000,298.280,  794.5,1000.0
 7.8200e-03,  0.000,298.280,  794.9,1000.0
 7.8300e-03,  0.000,298.280,  795.2,1000.0
 7.8700e-03,  0.000,298.280,  795.5,1000.0
 7.8300e-03,  0.000,298.280,  795.8,1000.0
 7.8200e-03,  0.000,298.280,  796.1,1000.0
 7.8000e-03,  0.000,298.280,  796.5,1000.0
 7.7000e-03,  0.000,298.280,  796.8,1000.0
 7.6700e-03,  0.000,298.280,  797.1,1000.0
 7.7200e-03,  0.000,298.280,  797.4,1000.0
 7.8200e-03,  0.000,298.280,  797.8,1000.0
 7.8100e-03,  0.000,298.280,  798.1,1000.0
 7.9000e-03,  0.000,298.310,  798.4,1000.0
 7.7800e-03,  0.000,298.310,  798.7,1000.0
 7.7600e-03,  0.000,298.310,  799.0,1000.0
 7.7100e-03,  0.000,298.310,  799.4,1000.0
 7.6200e-03,  0.000,298.310,  799.7,1000.0
 7.6800e-03,  0.000,298.310,  800.0,1000.0
 7.8300e-03,  0.000,298.310,  800.3,1000.0
 7.8800e-03,  0.000,298.310,  800.6,1000.0
 7.8500e-03,  0.000,298.310,  801.0,1000.0
 7.8000e-03,  0.000,298.310,  801.3,1000.0
 7.7600e-03,  0.000,298.310,  801.6,1000.0
 7.6800e-03,  0.000,298.310,  801.9,1000.0
 7.7300e-03,  0.000,298.310,  802.2,1000.0
 7.8100e-03,  0.000,298.310,  802.5,1000.0
 7.7200e-03,  0.000,298.310,  802.9,1000.0
 7.8300e-03,  0.000,298.310,  803.2,1000.0
 7.7700e-03,  0.000,298.310,  803.5,1000.0
 7.8600e-03,  0.000,298.310,  803.8,1000.0
 7.7600e-03,  0.000,298.310,  804.1,1000.0
